1.090000000000035385e-03,1.205999999999995964e-02,1.539999999999996927e-02,2.015000000000000124e-02
1.070000000000015383e-03,1.258999999999999009e-02,1.478000000000001535e-02,2.032000000000000473e-02
1.240000000000018865e-03,1.312000000000002053e-02,1.522999999999996579e-02,2.005000000000001226e-02
1.410000000000022347e-03,1.327999999999995850e-02,1.522000000000001130e-02,2.056000000000002270e-02
1.190000000000024372e-03,1.314999999999999503e-02,1.537999999999994927e-02,2.066000000000001169e-02
1.269999999999993356e-03,1.280000000000003357e-02,1.546000000000002927e-02,1.941999999999999282e-02
1.240000000000018865e-03,1.253999999999999559e-02,1.539000000000001478e-02,2.066999999999996618e-02
1.149999999999984368e-03,1.266000000000000458e-02,1.588999999999995971e-02,2.009000000000005226e-02
1.349999999999962341e-03,1.258999999999999009e-02,1.534000000000002029e-02,2.000000000000001776e-02
1.299999999999967848e-03,1.244000000000000661e-02,1.534999999999997478e-02,2.009000000000005226e-02
1.219999999999998863e-03,1.256000000000001560e-02,1.556999999999997275e-02,2.015000000000000124e-02
1.040000000000040892e-03,1.285999999999998256e-02,1.541000000000003478e-02,2.022000000000001574e-02
1.059999999999949871e-03,1.253000000000004110e-02,1.544999999999996376e-02,2.014000000000004675e-02
1.240000000000018865e-03,1.241000000000003212e-02,1.534999999999997478e-02,1.993999999999995776e-02
1.140000000000029878e-03,1.231000000000004313e-02,1.541999999999998927e-02,1.980000000000003979e-02
1.199999999999978861e-03,1.200999999999996515e-02,1.539000000000001478e-02,1.981999999999994877e-02
1.240000000000018865e-03,1.241999999999998661e-02,1.522000000000001130e-02,1.995999999999997776e-02
1.310000000000033360e-03,1.258000000000003560e-02,1.507999999999998231e-02,1.988000000000000878e-02
1.170000000000004370e-03,1.256000000000001560e-02,1.502000000000003332e-02,1.944999999999996732e-02
1.110000000000055387e-03,1.268999999999997907e-02,1.475999999999999535e-02,1.968999999999998529e-02
1.129999999999964366e-03,1.229999999999997762e-02,1.544999999999996376e-02,1.920999999999994934e-02
1.020000000000020890e-03,1.241999999999998661e-02,1.500999999999996781e-02,1.976999999999995428e-02
1.090000000000035385e-03,1.246999999999998110e-02,1.470000000000004636e-02,1.997000000000004327e-02
1.170000000000004370e-03,1.209000000000004515e-02,1.519999999999999130e-02,1.936999999999999833e-02
1.149999999999984368e-03,1.236999999999999211e-02,1.466000000000000636e-02,2.010999999999996124e-02
1.040000000000040892e-03,1.217999999999996863e-02,1.488000000000000433e-02,2.034999999999997922e-02
9.000000000000119016e-04,1.226000000000004864e-02,1.502000000000003332e-02,1.978999999999997428e-02
9.599999999999608846e-04,1.217000000000001414e-02,1.466999999999996085e-02,1.959999999999995079e-02
9.400000000000519051e-04,1.244999999999996110e-02,1.515999999999995129e-02,1.983999999999996877e-02
1.040000000000040892e-03,1.214999999999999414e-02,1.507000000000002782e-02,1.966000000000001080e-02
1.079999999999969873e-03,1.241000000000003212e-02,1.475999999999999535e-02,1.985000000000003428e-02
1.149999999999984368e-03,1.231999999999999762e-02,1.488000000000000433e-02,1.951000000000002732e-02
1.140000000000029878e-03,1.188999999999995616e-02,1.492999999999999883e-02,1.948000000000005283e-02
1.000000000000000888e-03,1.214000000000003965e-02,1.473999999999997534e-02,1.946999999999998732e-02
9.500000000000063949e-04,1.222999999999996312e-02,1.432999999999995389e-02,2.012000000000002675e-02
1.009999999999955378e-03,1.258000000000003560e-02,1.449999999999995737e-02,1.990000000000002878e-02
1.020000000000020890e-03,1.256999999999997009e-02,1.480999999999998984e-02,1.987000000000005429e-02
1.099999999999989875e-03,1.210999999999995413e-02,1.475999999999999535e-02,1.985999999999998877e-02
9.400000000000519051e-04,1.239999999999996660e-02,1.446000000000002839e-02,1.993999999999995776e-02
1.029999999999975380e-03,1.232999999999995211e-02,1.436999999999999389e-02,1.971000000000000529e-02
9.299999999999863931e-04,1.168000000000002370e-02,1.500999999999996781e-02,1.900000000000001688e-02
1.029999999999975380e-03,1.185000000000002718e-02,1.475000000000004086e-02,1.954000000000000181e-02
1.149999999999984368e-03,1.176999999999994717e-02,1.461000000000001187e-02,1.959999999999995079e-02
1.110000000000055387e-03,1.190000000000002167e-02,1.439000000000001389e-02,1.880000000000003890e-02
1.290000000000013358e-03,1.190000000000002167e-02,1.427000000000000490e-02,1.907000000000003137e-02
1.079999999999969873e-03,1.173999999999997268e-02,1.432999999999995389e-02,1.949999999999996181e-02
9.700000000000263967e-04,1.180999999999998717e-02,1.405000000000000693e-02,1.953000000000004732e-02
1.090000000000035385e-03,1.166000000000000369e-02,1.448000000000004839e-02,1.934000000000002384e-02
1.129999999999964366e-03,1.156000000000001471e-02,1.398999999999994692e-02,1.946999999999998732e-02
1.059999999999949871e-03,1.207999999999997964e-02,1.473000000000002085e-02,1.910000000000000586e-02
1.149999999999984368e-03,1.224000000000002863e-02,1.468000000000002636e-02,1.961999999999997080e-02
9.900000000000463984e-04,1.185000000000002718e-02,1.466000000000000636e-02,1.997000000000004327e-02
8.899999999999463896e-04,1.193999999999995065e-02,1.417999999999997041e-02,1.968999999999998529e-02
8.799999999999918998e-04,1.207999999999997964e-02,1.456999999999997186e-02,1.983000000000001428e-02
1.029999999999975380e-03,1.175999999999999268e-02,1.439000000000001389e-02,1.987000000000005429e-02
1.040000000000040892e-03,1.185000000000002718e-02,1.434999999999997389e-02,1.946000000000003283e-02
9.000000000000119016e-04,1.168000000000002370e-02,1.461000000000001187e-02,1.956000000000002181e-02
9.500000000000063949e-04,1.149000000000000021e-02,1.404000000000005244e-02,1.963000000000003631e-02
9.500000000000063949e-04,1.183999999999996167e-02,1.397999999999999243e-02,1.890999999999998238e-02
1.090000000000035385e-03,1.129000000000002224e-02,1.380999999999998895e-02,1.934000000000002384e-02
8.799999999999918998e-04,1.151000000000002021e-02,1.439000000000001389e-02,1.900000000000001688e-02
9.099999999999663913e-04,1.134000000000001673e-02,1.402999999999998693e-02,1.971999999999995978e-02
9.299999999999863931e-04,1.139999999999996572e-02,1.387000000000004896e-02,1.907999999999998586e-02
8.700000000000374101e-04,1.134000000000001673e-02,1.422000000000001041e-02,1.927999999999996383e-02
7.399999999999629097e-04,1.112000000000001876e-02,1.444999999999996287e-02,1.919999999999999485e-02
8.700000000000374101e-04,1.121000000000005326e-02,1.419000000000003592e-02,1.902999999999999137e-02
8.700000000000374101e-04,1.085999999999998078e-02,1.443000000000005389e-02,1.976999999999995428e-02
9.099999999999663913e-04,1.061999999999996280e-02,1.436000000000003940e-02,1.995000000000002327e-02
9.599999999999608846e-04,1.119999999999998774e-02,1.397999999999999243e-02,1.956999999999997630e-02
1.059999999999949871e-03,1.070999999999999730e-02,1.410000000000000142e-02,1.900000000000001688e-02
1.009999999999955378e-03,1.122999999999996223e-02,1.414999999999999591e-02,1.976999999999995428e-02
9.500000000000063949e-04,1.137999999999994571e-02,1.390999999999997794e-02,1.910000000000000586e-02
9.900000000000463984e-04,1.082000000000005180e-02,1.339000000000001300e-02,1.863000000000003542e-02
1.140000000000029878e-03,1.124999999999998224e-02,1.375000000000003997e-02,1.900000000000001688e-02
1.020000000000020890e-03,1.121000000000005326e-02,1.393999999999995243e-02,1.910999999999996035e-02
1.059999999999949871e-03,1.139000000000001123e-02,1.356000000000001648e-02,1.885999999999998789e-02
1.129999999999964366e-03,1.144000000000000572e-02,1.385000000000002895e-02,1.868000000000002991e-02
1.009999999999955378e-03,1.161999999999996369e-02,1.348000000000004750e-02,1.876999999999995339e-02
1.059999999999949871e-03,1.117999999999996774e-02,1.380999999999998895e-02,1.898999999999995136e-02
9.900000000000463984e-04,1.131000000000004224e-02,1.356999999999997097e-02,1.868999999999998440e-02
1.020000000000020890e-03,1.121000000000005326e-02,1.351999999999997648e-02,1.856999999999997542e-02
9.700000000000263967e-04,1.122999999999996223e-02,1.405999999999996142e-02,1.907999999999998586e-02
9.000000000000119016e-04,1.088000000000000078e-02,1.353000000000004199e-02,1.927000000000000934e-02
1.149999999999984368e-03,1.124999999999998224e-02,1.334999999999997300e-02,1.888999999999996238e-02
9.400000000000519051e-04,1.087000000000004629e-02,1.373000000000001997e-02,1.856999999999997542e-02
1.009999999999955378e-03,1.102999999999998426e-02,1.385999999999998344e-02,1.880999999999999339e-02
9.900000000000463984e-04,1.095000000000001528e-02,1.388000000000000345e-02,1.859999999999994991e-02
7.300000000000084199e-04,1.092999999999999527e-02,1.351000000000002199e-02,1.880999999999999339e-02
9.200000000000319034e-04,1.102000000000002977e-02,1.370999999999999996e-02,1.875000000000004441e-02
8.299999999999974065e-04,1.083000000000000629e-02,1.361000000000001098e-02,1.892000000000004789e-02
8.200000000000429168e-04,1.090999999999997527e-02,1.336999999999999300e-02,1.854999999999995541e-02
9.799999999999808864e-04,1.132999999999995122e-02,1.358000000000003649e-02,1.865000000000005542e-02
1.140000000000029878e-03,1.066999999999995730e-02,1.366999999999995996e-02,1.871999999999995890e-02
9.700000000000263967e-04,1.112000000000001876e-02,1.354999999999995097e-02,1.848000000000005194e-02
1.099999999999989875e-03,1.058000000000003382e-02,1.336999999999999300e-02,1.839999999999997193e-02
1.029999999999975380e-03,1.058000000000003382e-02,1.368999999999997996e-02,1.841999999999999194e-02
8.299999999999974065e-04,1.037999999999994483e-02,1.392999999999999794e-02,1.856000000000002093e-02
9.700000000000263967e-04,1.073999999999997179e-02,1.346000000000002750e-02,1.858000000000004093e-02
1.049999999999995381e-03,1.075999999999999179e-02,1.378000000000001446e-02,1.871000000000000441e-02
9.799999999999808864e-04,1.085999999999998078e-02,1.373000000000001997e-02,1.827999999999996295e-02
9.000000000000119016e-04,1.088999999999995527e-02,1.344000000000000750e-02,1.880999999999999339e-02
9.099999999999663913e-04,1.029000000000002135e-02,1.373000000000001997e-02,1.902999999999999137e-02
9.200000000000319034e-04,1.088000000000000078e-02,1.353999999999999648e-02,1.854000000000000092e-02
9.200000000000319034e-04,1.088000000000000078e-02,1.365000000000005098e-02,1.802000000000003599e-02
8.599999999999718980e-04,1.063000000000002832e-02,1.361999999999996547e-02,1.873999999999997890e-02
8.299999999999974065e-04,1.048999999999999932e-02,1.300000000000001155e-02,1.853000000000004643e-02
8.299999999999974065e-04,1.027000000000000135e-02,1.339999999999996749e-02,1.887000000000005340e-02
9.400000000000519051e-04,1.080999999999998629e-02,1.375000000000003997e-02,1.822000000000001396e-02
9.500000000000063949e-04,1.049999999999995381e-02,1.395000000000001794e-02,1.800000000000001599e-02
1.020000000000020890e-03,1.029999999999997584e-02,1.370000000000004547e-02,1.844999999999996643e-02
1.149999999999984368e-03,1.068999999999997730e-02,1.329999999999997851e-02,1.866000000000000991e-02
1.059999999999949871e-03,1.039999999999996483e-02,1.373999999999997446e-02,1.792000000000004700e-02
1.020000000000020890e-03,1.002999999999998337e-02,1.341999999999998749e-02,1.810999999999995946e-02
1.179999999999958860e-03,1.070000000000004281e-02,1.365000000000005098e-02,1.839000000000001744e-02
9.500000000000063949e-04,1.049999999999995381e-02,1.348000000000004750e-02,1.832999999999995744e-02
9.200000000000319034e-04,1.034999999999997033e-02,1.420999999999994490e-02,1.778999999999997250e-02
1.020000000000020890e-03,1.034000000000001585e-02,1.368000000000002547e-02,1.798999999999995048e-02
9.400000000000519051e-04,1.046000000000002483e-02,1.363999999999998547e-02,1.805000000000001048e-02
9.200000000000319034e-04,1.039999999999996483e-02,1.321000000000005503e-02,1.771000000000000352e-02
8.399999999999518963e-04,1.014999999999999236e-02,1.343000000000005301e-02,1.793999999999995598e-02
7.800000000000029132e-04,1.039999999999996483e-02,1.363999999999998547e-02,1.787000000000005251e-02
7.500000000000284217e-04,1.002000000000002888e-02,1.336999999999999300e-02,1.844000000000001194e-02
8.500000000000174083e-04,1.021000000000005237e-02,1.370000000000004547e-02,1.812000000000002498e-02
8.799999999999918998e-04,1.017999999999996685e-02,1.351000000000002199e-02,1.837999999999995193e-02
8.899999999999463896e-04,1.019999999999998685e-02,1.385000000000002895e-02,1.824000000000003396e-02
8.000000000000229150e-04,1.056000000000001382e-02,1.385999999999998344e-02,1.765000000000005453e-02
9.099999999999663913e-04,1.002999999999998337e-02,1.356999999999997097e-02,1.836999999999999744e-02
7.899999999999574030e-04,1.022999999999996135e-02,1.312999999999997502e-02,1.765000000000005453e-02
7.800000000000029132e-04,9.830000000000005400e-03,1.315999999999994952e-02,1.790999999999998149e-02
9.099999999999663913e-04,9.950000000000014388e-03,1.337999999999994749e-02,1.732000000000000206e-02
9.900000000000463984e-04,1.010999999999995236e-02,1.310000000000000053e-02,1.763999999999998902e-02
9.599999999999608846e-04,9.900000000000019895e-03,1.376999999999994895e-02,1.754999999999995453e-02
7.899999999999574030e-04,9.900000000000019895e-03,1.322000000000000952e-02,1.829000000000002846e-02
8.500000000000174083e-04,9.900000000000019895e-03,1.344999999999996199e-02,1.800000000000001599e-02
8.299999999999974065e-04,9.929999999999994387e-03,1.302000000000003155e-02,1.797999999999999599e-02
8.899999999999463896e-04,1.022000000000000686e-02,1.339999999999996749e-02,1.851000000000002643e-02
8.799999999999918998e-04,1.037999999999994483e-02,1.322999999999996401e-02,1.797000000000004150e-02
8.599999999999718980e-04,1.009999999999999787e-02,1.346999999999998199e-02,1.797000000000004150e-02
7.300000000000084199e-04,9.970000000000034390e-03,1.346999999999998199e-02,1.751999999999998003e-02
7.700000000000484235e-04,1.017999999999996685e-02,1.332999999999995300e-02,1.798999999999995048e-02
7.000000000000339284e-04,1.039000000000001034e-02,1.334999999999997300e-02,1.736999999999999655e-02
6.399999999999739231e-04,1.019999999999998685e-02,1.319999999999998952e-02,1.761999999999996902e-02
7.300000000000084199e-04,1.005000000000000338e-02,1.310999999999995502e-02,1.727999999999996206e-02
7.300000000000084199e-04,1.007000000000002338e-02,1.297999999999999154e-02,1.751000000000002554e-02
7.399999999999629097e-04,9.519999999999972928e-03,1.280999999999998806e-02,1.773999999999997801e-02
8.599999999999718980e-04,9.750000000000036415e-03,1.324999999999998401e-02,1.802000000000003599e-02
8.500000000000174083e-04,9.950000000000014388e-03,1.278000000000001357e-02,1.795999999999997598e-02
8.200000000000429168e-04,9.759999999999990905e-03,1.339999999999996749e-02,1.775000000000004352e-02
8.700000000000374101e-04,9.959999999999968878e-03,1.302000000000003155e-02,1.787000000000005251e-02
9.400000000000519051e-04,9.990000000000054392e-03,1.297000000000003705e-02,1.768999999999998352e-02
9.799999999999808864e-04,1.026000000000004686e-02,1.292999999999999705e-02,1.785999999999998700e-02
8.299999999999974065e-04,9.759999999999990905e-03,1.275000000000003908e-02,1.758999999999999453e-02
8.799999999999918998e-04,1.015999999999994685e-02,1.305999999999996053e-02,1.737999999999995104e-02
7.099999999999884182e-04,9.630000000000027427e-03,1.307999999999998053e-02,1.770000000000004903e-02
7.000000000000339284e-04,9.569999999999967422e-03,1.288000000000000256e-02,1.749999999999996003e-02
